-2.40000000e-01 -2.40000000e-01 -2.40000000e-01 -2.08808296e-01 
-2.41000000e-01 -2.41000000e-01 -2.41000000e-01 -2.09533689e-01 
-2.42000000e-01 -2.42000000e-01 -2.42000000e-01 -2.10257516e-01 
-2.43000000e-01 -2.43000000e-01 -2.43000000e-01 -2.10979776e-01 
-2.44000000e-01 -2.44000000e-01 -2.44000000e-01 -2.11700467e-01 
-2.45000000e-01 -2.45000000e-01 -2.45000000e-01 -2.12419586e-01 
-2.46000000e-01 -2.46000000e-01 -2.46000000e-01 -2.13137132e-01 
-2.47000000e-01 -2.47000000e-01 -2.47000000e-01 -2.13853102e-01 
-2.48000000e-01 -2.48000000e-01 -2.48000000e-01 -2.14567496e-01 
-2.49000000e-01 -2.49000000e-01 -2.49000000e-01 -2.15280311e-01 
-2.50000000e-01 -2.50000000e-01 -2.50000000e-01 -2.15991546e-01 
-2.51000000e-01 -2.51000000e-01 -2.51000000e-01 -2.16701199e-01 
-2.52000000e-01 -2.52000000e-01 -2.52000000e-01 -2.17409268e-01 
-2.53000000e-01 -2.53000000e-01 -2.53000000e-01 -2.18115752e-01 
-2.54000000e-01 -2.54000000e-01 -2.54000000e-01 -2.18820650e-01 
-2.55000000e-01 -2.55000000e-01 -2.55000000e-01 -2.19523959e-01 
-2.56000000e-01 -2.56000000e-01 -2.56000000e-01 -2.20225680e-01 
-2.57000000e-01 -2.57000000e-01 -2.57000000e-01 -2.20925810e-01 
-2.58000000e-01 -2.58000000e-01 -2.58000000e-01 -2.21624349e-01 
-2.59000000e-01 -2.59000000e-01 -2.59000000e-01 -2.22321295e-01 
-2.60000000e-01 -2.60000000e-01 -2.60000000e-01 -2.23016647e-01 
-2.61000000e-01 -2.61000000e-01 -2.61000000e-01 -2.23710404e-01 
-2.62000000e-01 -2.62000000e-01 -2.62000000e-01 -2.24402565e-01 
-2.63000000e-01 -2.63000000e-01 -2.63000000e-01 -2.25093130e-01 
-2.64000000e-01 -2.64000000e-01 -2.64000000e-01 -2.25782097e-01 
-2.65000000e-01 -2.65000000e-01 -2.65000000e-01 -2.26469466e-01 
-2.66000000e-01 -2.66000000e-01 -2.66000000e-01 -2.27155235e-01 
-2.67000000e-01 -2.67000000e-01 -2.67000000e-01 -2.27839405e-01 
-2.68000000e-01 -2.68000000e-01 -2.68000000e-01 -2.28521975e-01 
