                        UCC27511A IGBT Gate Driver Test
                        Transient Analysis  Tue Dec  9 19:16:17  2025
--------------------------------------------------------------------------------
Index   time            v(gate)         v(outh)         v(outl)         
--------------------------------------------------------------------------------
345	3.003283e-05	1.109376e-02	
346	3.003425e-05	6.557154e-03	
347	3.003579e-05	3.683939e-03	
348	3.003743e-05	1.987941e-03	
349	3.003931e-05	9.770881e-04	
350	3.004146e-05	4.274753e-04	
351	3.004403e-05	1.554142e-04	
352	3.004672e-05	5.319514e-05	
353	3.004957e-05	1.690501e-05	
354	3.005220e-05	5.969522e-06	
355	3.005487e-05	2.067862e-06	
356	3.005749e-05	7.332132e-07	
357	3.006033e-05	2.335812e-07	
358	3.006368e-05	5.672934e-08	
359	3.006799e-05	6.867822e-09	
360	3.007397e-05	-2.86417e-10	
361	3.008334e-05	7.462855e-11	
362	3.009933e-05	-3.64365e-11	
363	3.013021e-05	2.542078e-11	
364	3.019196e-05	-2.12639e-11	
365	3.029196e-05	1.904734e-11	
366	3.039196e-05	-1.70618e-11	
367	3.049196e-05	1.528330e-11	
368	3.059196e-05	-1.36902e-11	
369	3.069196e-05	1.226308e-11	
370	3.079196e-05	-1.09848e-11	
371	3.089196e-05	9.839711e-12	
372	3.099196e-05	-8.81401e-12	
373	3.109196e-05	7.895234e-12	
374	3.119196e-05	-7.07223e-12	
375	3.129196e-05	6.335015e-12	
376	3.139196e-05	-5.67465e-12	
377	3.149196e-05	5.083119e-12	
378	3.159196e-05	-4.55325e-12	
379	3.169196e-05	4.078617e-12	
380	3.179196e-05	-3.65346e-12	
381	3.189196e-05	3.272620e-12	
382	3.199196e-05	-2.93148e-12	
383	3.209196e-05	2.625900e-12	
384	3.219196e-05	-2.35217e-12	
385	3.229196e-05	2.106982e-12	
386	3.239196e-05	-1.88735e-12	
387	3.249196e-05	1.690611e-12	
388	3.259196e-05	-1.51438e-12	
389	3.269196e-05	1.356520e-12	
390	3.279196e-05	-1.21512e-12	
391	3.289196e-05	1.088451e-12	
392	3.299196e-05	-9.74990e-13	
393	3.309196e-05	8.733564e-13	
394	3.319196e-05	-7.82317e-13	
395	3.329196e-05	7.007678e-13	
396	3.339196e-05	-6.27719e-13	
397	3.349196e-05	5.622854e-13	
398	3.359196e-05	-5.03672e-13	
399	3.369196e-05	4.511692e-13	
400	3.379196e-05	-4.04139e-13	
401	3.389196e-05	3.620113e-13	
402	3.399196e-05	-3.24275e-13	

Index   time            v(inp)          
--------------------------------------------------------------------------------
403	3.409196e-05	2.904723e-13	
404	3.419196e-05	-2.60193e-13	
405	3.429196e-05	2.330706e-13	
406	3.439196e-05	-2.08775e-13	
407	3.449196e-05	1.870123e-13	
408	3.459196e-05	-1.67518e-13	
409	3.469196e-05	1.500558e-13	
410	3.479196e-05	-1.34414e-13	
411	3.489196e-05	1.204025e-13	
412	3.499196e-05	-1.07852e-13	
413	3.509196e-05	9.660910e-14	
414	3.519196e-05	-8.65385e-14	
415	3.529196e-05	7.751766e-14	
416	3.539196e-05	-6.94372e-14	
417	3.549196e-05	6.219899e-14	
418	3.559196e-05	-5.57153e-14	
419	3.569196e-05	4.990752e-14	
420	3.579196e-05	-4.47051e-14	
421	3.589196e-05	4.004503e-14	
422	3.599196e-05	-3.58707e-14	
423	3.609196e-05	3.213152e-14	
424	3.619196e-05	-2.87821e-14	
425	3.629196e-05	2.578184e-14	
426	3.639196e-05	-2.30943e-14	
427	3.649196e-05	2.068696e-14	
428	3.659196e-05	-1.85305e-14	
429	3.669196e-05	1.659890e-14	
430	3.679196e-05	-1.48686e-14	
431	3.689196e-05	1.331870e-14	
432	3.699196e-05	-1.19304e-14	
433	3.709196e-05	1.068672e-14	
434	3.719196e-05	-9.57273e-15	
435	3.729196e-05	8.574863e-15	
436	3.739196e-05	-7.68101e-15	
437	3.749196e-05	6.880339e-15	
438	3.759196e-05	-6.16313e-15	
439	3.769196e-05	5.520679e-15	
440	3.779196e-05	-4.94520e-15	
441	3.789196e-05	4.429708e-15	
442	3.799196e-05	-3.96795e-15	
443	3.809196e-05	3.554330e-15	
444	3.819196e-05	-3.18382e-15	
445	3.829196e-05	2.851940e-15	
446	3.839196e-05	-2.55465e-15	
447	3.849196e-05	2.288353e-15	
448	3.859196e-05	-2.04981e-15	
449	3.869196e-05	1.836140e-15	
450	3.879196e-05	-1.64474e-15	
451	3.889196e-05	1.473290e-15	
452	3.899196e-05	-1.31971e-15	
453	3.909196e-05	1.182146e-15	
454	3.919196e-05	-1.05892e-15	
455	3.929196e-05	9.485357e-16	
456	3.939196e-05	-8.49660e-16	
457	3.949196e-05	7.610905e-16	
458	3.959196e-05	-6.81754e-16	
459	3.969196e-05	6.106874e-16	
460	3.979196e-05	-5.47029e-16	

Index   time            v(inp)          
--------------------------------------------------------------------------------
461	3.989196e-05	4.900063e-16	
462	3.999196e-05	-4.38928e-16	
463	4.009196e-05	3.931735e-16	
464	4.019196e-05	-3.52189e-16	
465	4.029196e-05	3.154764e-16	
466	4.039196e-05	-2.82591e-16	
467	4.049196e-05	2.531335e-16	
468	4.059196e-05	-2.26747e-16	
469	4.069196e-05	2.031104e-16	
470	4.079196e-05	-1.81938e-16	
471	4.089196e-05	1.629727e-16	
472	4.099196e-05	-1.45984e-16	
473	4.109196e-05	1.307668e-16	
474	4.119196e-05	-1.17136e-16	
475	4.129196e-05	1.049253e-16	
476	4.139196e-05	-9.39878e-17	
477	4.149196e-05	8.419045e-17	
478	4.159196e-05	-7.54144e-17	
479	4.169196e-05	6.755313e-17	
480	4.179196e-05	-6.05113e-17	
481	4.189196e-05	5.420360e-17	
482	4.199196e-05	-4.85534e-17	
483	4.209196e-05	4.349214e-17	
484	4.219196e-05	-3.89585e-17	
485	4.229196e-05	3.489743e-17	
486	4.239196e-05	-3.12597e-17	
487	4.249196e-05	2.800116e-17	
488	4.259196e-05	-2.50823e-17	
489	4.269196e-05	2.246771e-17	
490	4.279196e-05	-2.01257e-17	
491	4.289196e-05	1.802774e-17	
492	4.299196e-05	-1.61485e-17	
493	4.309196e-05	1.446519e-17	
494	4.319196e-05	-1.29573e-17	
495	4.329196e-05	1.160664e-17	
496	4.339196e-05	-1.03968e-17	
497	4.349196e-05	9.312994e-18	
498	4.359196e-05	-8.34220e-18	
499	4.369196e-05	7.472604e-18	
500	4.379196e-05	-6.69365e-18	
501	4.389196e-05	5.995904e-18	
502	4.399196e-05	-5.37089e-18	
503	4.409196e-05	4.811021e-18	
504	4.419196e-05	-4.30952e-18	
505	4.429196e-05	3.860290e-18	
506	4.439196e-05	-3.45789e-18	
507	4.449196e-05	3.097438e-18	
508	4.459196e-05	-2.77456e-18	
509	4.469196e-05	2.485337e-18	
510	4.479196e-05	-2.22626e-18	
511	4.489196e-05	1.994196e-18	
512	4.499196e-05	-1.78632e-18	
513	4.509196e-05	1.600113e-18	
514	4.519196e-05	-1.43332e-18	
515	4.529196e-05	1.283906e-18	
516	4.539196e-05	-1.15007e-18	
517	4.549196e-05	1.030186e-18	
518	4.559196e-05	-9.22799e-19	

Index   time            v(inp)          
--------------------------------------------------------------------------------
519	4.569196e-05	8.266059e-19	
520	4.579196e-05	-7.40440e-19	
521	4.589196e-05	6.632559e-19	
522	4.599196e-05	-5.94118e-19	
523	4.609196e-05	5.321864e-19	
524	4.619196e-05	-4.76711e-19	
525	4.629196e-05	4.270183e-19	
526	4.639196e-05	-3.82506e-19	
527	4.649196e-05	3.426329e-19	
528	4.659196e-05	-3.06917e-19	
529	4.669196e-05	2.749234e-19	
530	4.679196e-05	-2.46265e-19	
531	4.689196e-05	2.205944e-19	
532	4.699196e-05	-1.97599e-19	
533	4.709196e-05	1.770015e-19	
534	4.719196e-05	-1.58551e-19	
535	4.729196e-05	1.420233e-19	
536	4.739196e-05	-1.27219e-19	
537	4.749196e-05	1.139574e-19	
538	4.759196e-05	-1.02078e-19	
539	4.769196e-05	9.143764e-20	
540	4.779196e-05	-8.19061e-20	
541	4.789196e-05	7.336816e-20	
542	4.799196e-05	-6.57202e-20	
543	4.809196e-05	5.886949e-20	
544	4.819196e-05	-5.27329e-20	
545	4.829196e-05	4.723598e-20	
546	4.839196e-05	-4.23121e-20	
547	4.849196e-05	3.790143e-20	
548	4.859196e-05	-3.39506e-20	
549	4.869196e-05	3.041153e-20	
550	4.879196e-05	-2.72414e-20	
551	4.889196e-05	2.440175e-20	
552	4.899196e-05	-2.18581e-20	
553	4.909196e-05	1.957959e-20	
554	4.919196e-05	-1.75386e-20	
555	4.929196e-05	1.571036e-20	
556	4.939196e-05	-1.40727e-20	
557	4.949196e-05	1.260575e-20	
558	4.959196e-05	-1.12917e-20	
559	4.969196e-05	1.011466e-20	
560	4.979196e-05	-9.06031e-21	
561	4.989196e-05	8.115853e-21	
562	4.999196e-05	-7.26985e-21	
563	5.009196e-05	6.512036e-21	
564	5.019196e-05	-5.83322e-21	
565	5.029196e-05	5.225158e-21	
566	5.039196e-05	-4.68048e-21	
567	5.049196e-05	4.192587e-21	
568	5.059196e-05	-3.75555e-21	
569	5.069196e-05	3.364068e-21	
570	5.079196e-05	-3.01340e-21	
571	5.089196e-05	2.699277e-21	
572	5.099196e-05	-2.41790e-21	
573	5.109196e-05	2.165858e-21	
574	5.119196e-05	-1.94009e-21	
575	5.129196e-05	1.737852e-21	
576	5.139196e-05	-1.55670e-21	

Index   time            v(inp)          
--------------------------------------------------------------------------------
577	5.149196e-05	1.394426e-21	
578	5.159196e-05	-1.24907e-21	
579	5.169196e-05	1.118866e-21	
580	5.179196e-05	-1.00223e-21	
581	5.189196e-05	8.977608e-22	
582	5.199196e-05	-8.04178e-22	
583	5.209196e-05	7.203496e-22	
584	5.219196e-05	-6.45260e-22	
585	5.229196e-05	5.779975e-22	
586	5.239196e-05	-5.17747e-22	
587	5.249196e-05	4.637764e-22	
588	5.259196e-05	-4.15432e-22	
589	5.269196e-05	3.721271e-22	
590	5.279196e-05	-3.33336e-22	
591	5.289196e-05	2.985891e-22	
592	5.299196e-05	-2.67464e-22	
593	5.309196e-05	2.395833e-22	
594	5.319196e-05	-2.14609e-22	
595	5.329196e-05	1.922380e-22	
596	5.339196e-05	-1.72199e-22	
597	5.349196e-05	1.542488e-22	
598	5.359196e-05	-1.38170e-22	
599	5.369196e-05	1.237669e-22	
600	5.379196e-05	-1.10865e-22	
601	5.389196e-05	9.930867e-23	
602	5.399196e-05	-8.89567e-23	
603	5.409196e-05	7.968376e-23	
604	5.419196e-05	-7.13775e-23	
605	5.429196e-05	6.393703e-23	
606	5.439196e-05	-5.72722e-23	
607	5.449196e-05	5.130210e-23	
608	5.459196e-05	-4.59543e-23	
609	5.469196e-05	4.116402e-23	
610	5.479196e-05	-3.68731e-23	
611	5.489196e-05	3.302938e-23	
612	5.499196e-05	-2.95864e-23	
613	5.500000e-05	5.554509e-24	
614	5.500015e-05	3.658228e-03	
615	5.500044e-05	1.792327e-02	
616	5.500062e-05	3.338242e-02	
617	5.500077e-05	5.070402e-02	
618	5.500092e-05	7.079579e-02	
619	5.500111e-05	9.948041e-02	
620	5.500138e-05	1.475073e-01	
621	5.500173e-05	2.228181e-01	
622	5.500228e-05	3.653418e-01	
623	5.500323e-05	6.637903e-01	
624	5.500505e-05	1.363889e+00	
625	5.500870e-05	3.015733e+00	
626	5.501000e-05	3.651023e+00	
627	5.501036e-05	3.805163e+00	
628	5.501107e-05	4.078184e+00	
629	5.501249e-05	4.456102e+00	
630	5.501533e-05	4.825768e+00	
631	5.501798e-05	4.938304e+00	
632	5.501989e-05	4.969540e+00	
633	5.502168e-05	4.983847e+00	
634	5.502393e-05	4.992527e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
635	5.502726e-05	4.997220e+00	
636	5.503198e-05	4.998633e+00	
637	5.503931e-05	4.998767e+00	
638	5.505108e-05	4.998744e+00	
639	5.507461e-05	4.998754e+00	
640	5.511906e-05	4.998747e+00	
641	5.520533e-05	4.998753e+00	
642	5.530533e-05	4.998748e+00	
643	5.540533e-05	4.998752e+00	
644	5.550533e-05	4.998748e+00	
645	5.560533e-05	4.998752e+00	
646	5.570533e-05	4.998749e+00	
647	5.580533e-05	4.998752e+00	
648	5.590533e-05	4.998749e+00	
649	5.600533e-05	4.998751e+00	
650	5.610533e-05	4.998749e+00	
651	5.620533e-05	4.998751e+00	
652	5.630533e-05	4.998750e+00	
653	5.640533e-05	4.998751e+00	
654	5.650533e-05	4.998750e+00	
655	5.660533e-05	4.998751e+00	
656	5.670533e-05	4.998750e+00	
657	5.680533e-05	4.998751e+00	
658	5.690533e-05	4.998750e+00	
659	5.700533e-05	4.998751e+00	
660	5.710533e-05	4.998750e+00	
661	5.720533e-05	4.998751e+00	
662	5.730533e-05	4.998750e+00	
663	5.740533e-05	4.998751e+00	
664	5.750533e-05	4.998750e+00	
665	5.760533e-05	4.998750e+00	
666	5.770533e-05	4.998750e+00	
667	5.780533e-05	4.998750e+00	
668	5.790533e-05	4.998750e+00	
669	5.800533e-05	4.998750e+00	
670	5.810533e-05	4.998750e+00	
671	5.820533e-05	4.998750e+00	
672	5.830533e-05	4.998750e+00	
673	5.840533e-05	4.998750e+00	
674	5.850533e-05	4.998750e+00	
675	5.860533e-05	4.998750e+00	
676	5.870533e-05	4.998750e+00	
677	5.880533e-05	4.998750e+00	
678	5.890533e-05	4.998750e+00	
679	5.900533e-05	4.998750e+00	
680	5.910533e-05	4.998750e+00	
681	5.920533e-05	4.998750e+00	
682	5.930533e-05	4.998750e+00	
683	5.940533e-05	4.998750e+00	
684	5.950533e-05	4.998750e+00	
685	5.960533e-05	4.998750e+00	
686	5.970533e-05	4.998750e+00	
687	5.980533e-05	4.998750e+00	
688	5.990533e-05	4.998750e+00	
689	6.000533e-05	4.998750e+00	
690	6.010533e-05	4.998750e+00	
691	6.020533e-05	4.998750e+00	
692	6.030533e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
693	6.040533e-05	4.998750e+00	
694	6.050533e-05	4.998750e+00	
695	6.060533e-05	4.998750e+00	
696	6.070533e-05	4.998750e+00	
697	6.080533e-05	4.998750e+00	
698	6.090533e-05	4.998750e+00	
699	6.100533e-05	4.998750e+00	
700	6.110533e-05	4.998750e+00	
701	6.120533e-05	4.998750e+00	
702	6.130533e-05	4.998750e+00	
703	6.140533e-05	4.998750e+00	
704	6.150533e-05	4.998750e+00	
705	6.160533e-05	4.998750e+00	
706	6.170533e-05	4.998750e+00	
707	6.180533e-05	4.998750e+00	
708	6.190533e-05	4.998750e+00	
709	6.200533e-05	4.998750e+00	
710	6.210533e-05	4.998750e+00	
711	6.220533e-05	4.998750e+00	
712	6.230533e-05	4.998750e+00	
713	6.240533e-05	4.998750e+00	
714	6.250533e-05	4.998750e+00	
715	6.260533e-05	4.998750e+00	
716	6.270533e-05	4.998750e+00	
717	6.280533e-05	4.998750e+00	
718	6.290533e-05	4.998750e+00	
719	6.300533e-05	4.998750e+00	
720	6.310533e-05	4.998750e+00	
721	6.320533e-05	4.998750e+00	
722	6.330533e-05	4.998750e+00	
723	6.340533e-05	4.998750e+00	
724	6.350533e-05	4.998750e+00	
725	6.360533e-05	4.998750e+00	
726	6.370533e-05	4.998750e+00	
727	6.380533e-05	4.998750e+00	
728	6.390533e-05	4.998750e+00	
729	6.400533e-05	4.998750e+00	
730	6.410533e-05	4.998750e+00	
731	6.420533e-05	4.998750e+00	
732	6.430533e-05	4.998750e+00	
733	6.440533e-05	4.998750e+00	
734	6.450533e-05	4.998750e+00	
735	6.460533e-05	4.998750e+00	
736	6.470533e-05	4.998750e+00	
737	6.480533e-05	4.998750e+00	
738	6.490533e-05	4.998750e+00	
739	6.500533e-05	4.998750e+00	
740	6.510533e-05	4.998750e+00	
741	6.520533e-05	4.998750e+00	
742	6.530533e-05	4.998750e+00	
743	6.540533e-05	4.998750e+00	
744	6.550533e-05	4.998750e+00	
745	6.560533e-05	4.998750e+00	
746	6.570533e-05	4.998750e+00	
747	6.580533e-05	4.998750e+00	
748	6.590533e-05	4.998750e+00	
749	6.600533e-05	4.998750e+00	
750	6.610533e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
751	6.620533e-05	4.998750e+00	
752	6.630533e-05	4.998750e+00	
753	6.640533e-05	4.998750e+00	
754	6.650533e-05	4.998750e+00	
755	6.660533e-05	4.998750e+00	
756	6.670533e-05	4.998750e+00	
757	6.680533e-05	4.998750e+00	
758	6.690533e-05	4.998750e+00	
759	6.700533e-05	4.998750e+00	
760	6.710533e-05	4.998750e+00	
761	6.720533e-05	4.998750e+00	
762	6.730533e-05	4.998750e+00	
763	6.740533e-05	4.998750e+00	
764	6.750533e-05	4.998750e+00	
765	6.760533e-05	4.998750e+00	
766	6.770533e-05	4.998750e+00	
767	6.780533e-05	4.998750e+00	
768	6.790533e-05	4.998750e+00	
769	6.800533e-05	4.998750e+00	
770	6.810533e-05	4.998750e+00	
771	6.820533e-05	4.998750e+00	
772	6.830533e-05	4.998750e+00	
773	6.840533e-05	4.998750e+00	
774	6.850533e-05	4.998750e+00	
775	6.860533e-05	4.998750e+00	
776	6.870533e-05	4.998750e+00	
777	6.880533e-05	4.998750e+00	
778	6.890533e-05	4.998750e+00	
779	6.900533e-05	4.998750e+00	
780	6.910533e-05	4.998750e+00	
781	6.920533e-05	4.998750e+00	
782	6.930533e-05	4.998750e+00	
783	6.940533e-05	4.998750e+00	
784	6.950533e-05	4.998750e+00	
785	6.960533e-05	4.998750e+00	
786	6.970533e-05	4.998750e+00	
787	6.980533e-05	4.998750e+00	
788	6.990533e-05	4.998750e+00	
789	7.000533e-05	4.998750e+00	
790	7.010533e-05	4.998750e+00	
791	7.020533e-05	4.998750e+00	
792	7.030533e-05	4.998750e+00	
793	7.040533e-05	4.998750e+00	
794	7.050533e-05	4.998750e+00	
795	7.060533e-05	4.998750e+00	
796	7.070533e-05	4.998750e+00	
797	7.080533e-05	4.998750e+00	
798	7.090533e-05	4.998750e+00	
799	7.100533e-05	4.998750e+00	
800	7.110533e-05	4.998750e+00	
801	7.120533e-05	4.998750e+00	
802	7.130533e-05	4.998750e+00	
803	7.140533e-05	4.998750e+00	
804	7.150533e-05	4.998750e+00	
805	7.160533e-05	4.998750e+00	
806	7.170533e-05	4.998750e+00	
807	7.180533e-05	4.998750e+00	
808	7.190533e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
809	7.200533e-05	4.998750e+00	
810	7.210533e-05	4.998750e+00	
811	7.220533e-05	4.998750e+00	
812	7.230533e-05	4.998750e+00	
813	7.240533e-05	4.998750e+00	
814	7.250533e-05	4.998750e+00	
815	7.260533e-05	4.998750e+00	
816	7.270533e-05	4.998750e+00	
817	7.280533e-05	4.998750e+00	
818	7.290533e-05	4.998750e+00	
819	7.300533e-05	4.998750e+00	
820	7.310533e-05	4.998750e+00	
821	7.320533e-05	4.998750e+00	
822	7.330533e-05	4.998750e+00	
823	7.340533e-05	4.998750e+00	
824	7.350533e-05	4.998750e+00	
825	7.360533e-05	4.998750e+00	
826	7.370533e-05	4.998750e+00	
827	7.380533e-05	4.998750e+00	
828	7.390533e-05	4.998750e+00	
829	7.400533e-05	4.998750e+00	
830	7.410533e-05	4.998750e+00	
831	7.420533e-05	4.998750e+00	
832	7.430533e-05	4.998750e+00	
833	7.440533e-05	4.998750e+00	
834	7.450533e-05	4.998750e+00	
835	7.460533e-05	4.998750e+00	
836	7.470533e-05	4.998750e+00	
837	7.480533e-05	4.998750e+00	
838	7.490533e-05	4.998750e+00	
839	7.500533e-05	4.998750e+00	
840	7.510533e-05	4.998750e+00	
841	7.520533e-05	4.998750e+00	
842	7.530533e-05	4.998750e+00	
843	7.540533e-05	4.998750e+00	
844	7.550533e-05	4.998750e+00	
845	7.560533e-05	4.998750e+00	
846	7.570533e-05	4.998750e+00	
847	7.580533e-05	4.998750e+00	
848	7.590533e-05	4.998750e+00	
849	7.600533e-05	4.998750e+00	
850	7.610533e-05	4.998750e+00	
851	7.620533e-05	4.998750e+00	
852	7.630533e-05	4.998750e+00	
853	7.640533e-05	4.998750e+00	
854	7.650533e-05	4.998750e+00	
855	7.660533e-05	4.998750e+00	
856	7.670533e-05	4.998750e+00	
857	7.680533e-05	4.998750e+00	
858	7.690533e-05	4.998750e+00	
859	7.700533e-05	4.998750e+00	
860	7.710533e-05	4.998750e+00	
861	7.720533e-05	4.998750e+00	
862	7.730533e-05	4.998750e+00	
863	7.740533e-05	4.998750e+00	
864	7.750533e-05	4.998750e+00	
865	7.760533e-05	4.998750e+00	
866	7.770533e-05	4.998750e+00	

Index   time            v(inp)          
--------------------------------------------------------------------------------
867	7.780533e-05	4.998750e+00	
868	7.790533e-05	4.998750e+00	
869	7.800533e-05	4.998750e+00	
870	7.810533e-05	4.998750e+00	
871	7.820533e-05	4.998750e+00	
872	7.830533e-05	4.998750e+00	
873	7.840533e-05	4.998750e+00	
874	7.850533e-05	4.998750e+00	
875	7.860533e-05	4.998750e+00	
876	7.870533e-05	4.998750e+00	
877	7.880533e-05	4.998750e+00	
878	7.890533e-05	4.998750e+00	
879	7.900533e-05	4.998750e+00	
880	7.910533e-05	4.998750e+00	
881	7.920533e-05	4.998750e+00	
882	7.930533e-05	4.998750e+00	
883	7.940533e-05	4.998750e+00	
884	7.950533e-05	4.998750e+00	
885	7.960533e-05	4.998750e+00	
886	7.970533e-05	4.998750e+00	
887	7.980533e-05	4.998750e+00	
888	7.990533e-05	4.998750e+00	
889	8.000533e-05	4.998750e+00	
890	8.001000e-05	4.998750e+00	
891	8.001100e-05	4.865426e+00	
892	8.001300e-05	4.403247e+00	
893	8.001700e-05	2.799755e+00	
894	8.002000e-05	1.352503e+00	
895	8.002067e-05	1.088348e+00	
896	8.002200e-05	6.632220e-01	
897	8.002467e-05	2.297520e-01	
898	8.002651e-05	1.145582e-01	
899	8.002807e-05	6.394992e-02	
900	8.002927e-05	4.107823e-02	
901	8.003036e-05	2.745751e-02	
902	8.003173e-05	1.651152e-02	
903	8.003299e-05	1.036827e-02	
904	8.003436e-05	6.226178e-03	
905	8.003584e-05	3.577654e-03	
906	8.003741e-05	1.990003e-03	
907	8.003918e-05	1.021442e-03	
908	8.004118e-05	4.765350e-04	
909	8.004352e-05	1.916074e-04	
910	8.004640e-05	5.992412e-05	
911	8.004923e-05	1.925997e-05	
912	8.005192e-05	6.592351e-06	
913	8.005450e-05	2.381418e-06	
914	8.005716e-05	8.275077e-07	
915	8.005991e-05	2.769909e-07	
916	8.006314e-05	7.160180e-08	
917	8.006717e-05	1.104904e-08	
918	8.007270e-05	-2.79926e-11	
919	8.008105e-05	5.757603e-12	
920	8.009513e-05	-2.52486e-12	
921	8.012145e-05	1.652098e-12	
922	8.017408e-05	-1.33955e-12	
923	8.027408e-05	1.199915e-12	
924	8.037408e-05	-1.07484e-12	

Index   time            v(inp)          
--------------------------------------------------------------------------------
925	8.047408e-05	9.627938e-13	
926	8.057408e-05	-8.62432e-13	
927	8.067408e-05	7.725311e-13	
928	8.077408e-05	-6.92002e-13	
929	8.087408e-05	6.198671e-13	
930	8.097408e-05	-5.55252e-13	
931	8.107408e-05	4.973719e-13	
932	8.117408e-05	-4.45526e-13	
933	8.127408e-05	3.990836e-13	
934	8.137408e-05	-3.57483e-13	
935	8.147408e-05	3.202186e-13	
936	8.157408e-05	-2.86839e-13	
937	8.167408e-05	2.569385e-13	
938	8.177408e-05	-2.30155e-13	
939	8.187408e-05	2.061635e-13	
940	8.197408e-05	-1.84673e-13	
941	8.207408e-05	1.654225e-13	
942	8.217408e-05	-1.48179e-13	
943	8.227408e-05	1.327325e-13	
944	8.237408e-05	-1.18896e-13	
945	8.247408e-05	1.065025e-13	
946	8.257408e-05	-9.54006e-14	
947	8.267408e-05	8.545598e-14	
948	8.277408e-05	-7.65480e-14	
949	8.287408e-05	6.856857e-14	
950	8.297408e-05	-6.14209e-14	
951	8.307408e-05	5.501837e-14	
952	8.317408e-05	-4.92832e-14	
953	8.327408e-05	4.414590e-14	
954	8.337408e-05	-3.95441e-14	
955	8.347408e-05	3.542200e-14	
956	8.357408e-05	-3.17296e-14	
957	8.367408e-05	2.842207e-14	
958	8.377408e-05	-2.54593e-14	
959	8.387408e-05	2.280543e-14	
960	8.397408e-05	-2.04282e-14	
961	8.407408e-05	1.829873e-14	
962	8.417408e-05	-1.63913e-14	
963	8.427408e-05	1.468262e-14	
964	8.437408e-05	-1.31521e-14	
965	8.447408e-05	1.178111e-14	
966	8.457408e-05	-1.05530e-14	
967	8.467408e-05	9.452985e-15	
968	8.477408e-05	-8.46760e-15	
969	8.487408e-05	7.584931e-15	
970	8.497408e-05	-6.79427e-15	
971	8.507408e-05	6.086032e-15	
972	8.517408e-05	-5.45162e-15	
973	8.527408e-05	4.883339e-15	
974	8.537408e-05	-4.37430e-15	
975	8.547408e-05	3.918317e-15	
976	8.557408e-05	-3.50987e-15	
977	8.567408e-05	3.143998e-15	
978	8.577408e-05	-2.81627e-15	
979	8.587408e-05	2.522696e-15	
980	8.597408e-05	-2.25973e-15	
981	8.607408e-05	2.024172e-15	
982	8.617408e-05	-1.81317e-15	

Index   time            v(inp)          
--------------------------------------------------------------------------------
983	8.627408e-05	1.624165e-15	
984	8.637408e-05	-1.45486e-15	
985	8.647408e-05	1.303205e-15	
986	8.657408e-05	-1.16736e-15	
987	8.667408e-05	1.045672e-15	
988	8.677408e-05	-9.36670e-16	
989	8.687408e-05	8.390312e-16	
990	8.697408e-05	-7.51570e-16	
991	8.707408e-05	6.732258e-16	
992	8.717408e-05	-6.03048e-16	
993	8.727408e-05	5.401861e-16	
994	8.737408e-05	-4.83877e-16	
995	8.747408e-05	4.334371e-16	
996	8.757408e-05	-3.88255e-16	
997	8.767408e-05	3.477833e-16	
998	8.777408e-05	-3.11530e-16	
999	8.787408e-05	2.790560e-16	
1000	8.797408e-05	-2.49967e-16	
1001	8.807408e-05	2.239103e-16	
1002	8.817408e-05	-2.00570e-16	
1003	8.827408e-05	1.796622e-16	
1004	8.837408e-05	-1.60934e-16	
1005	8.847408e-05	1.441582e-16	
1006	8.857408e-05	-1.29131e-16	
1007	8.867408e-05	1.156703e-16	
1008	8.877408e-05	-1.03613e-16	
1009	8.887408e-05	9.281210e-17	
1010	8.897408e-05	-8.31373e-17	
1011	8.907408e-05	7.447101e-17	
1012	8.917408e-05	-6.67081e-17	
1013	8.927408e-05	5.975440e-17	
1014	8.937408e-05	-5.35256e-17	
1015	8.947408e-05	4.794602e-17	
1016	8.957408e-05	-4.29481e-17	
1017	8.967408e-05	3.847115e-17	
1018	8.977408e-05	-3.44609e-17	
1019	8.987408e-05	3.086867e-17	
1020	8.997408e-05	-2.76509e-17	
1021	9.007408e-05	2.476855e-17	
1022	9.017408e-05	-2.21867e-17	
1023	9.027408e-05	1.987390e-17	
1024	9.037408e-05	-1.78022e-17	
1025	9.047408e-05	1.594652e-17	
1026	9.057408e-05	-1.42842e-17	
1027	9.067408e-05	1.279524e-17	
1028	9.077408e-05	-1.14615e-17	
1029	9.087408e-05	1.026671e-17	
1030	9.097408e-05	-9.19650e-18	
1031	9.107408e-05	8.237848e-18	
1032	9.117408e-05	-7.37913e-18	
1033	9.127408e-05	6.609923e-18	
1034	9.137408e-05	-5.92090e-18	
1035	9.147408e-05	5.303702e-18	
1036	9.157408e-05	-4.75084e-18	
1037	9.167408e-05	4.255609e-18	
1038	9.177408e-05	-3.81200e-18	
1039	9.187408e-05	3.414636e-18	
1040	9.197408e-05	-3.05869e-18	

Index   time            v(inp)          
--------------------------------------------------------------------------------
1041	9.207408e-05	2.739852e-18	
1042	9.217408e-05	-2.45425e-18	
1043	9.227408e-05	2.198415e-18	
1044	9.237408e-05	-1.96925e-18	
1045	9.247408e-05	1.763975e-18	
